Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time
"UA","07/19/2021","2034","N75851","IAH","19:55"
"UA","07/19/2021","2045","N37522","TPA","10:00"
"UA","07/19/2021","2053","N401UA","PWM","17:45"
"UA","07/19/2021","2082","N891UA","IND","10:01"
"UA","07/19/2021","2087","N75851","IAD","09:55"
"UA","07/19/2021","2141","N423UA","RNO","11:27"
"UA","07/19/2021","2188","N37267","FLL","09:45"
"UA","07/19/2021","2215","N53442","DFW","18:15"
"UA","07/19/2021","2223","N47524","SEA","19:55"
"UA","07/19/2021","2249","N876UA","PHX","15:41"
"UA","07/19/2021","2258","N423UA","BWI","18:15"
"UA","07/19/2021","2269","N825UA","RDU","09:54"
"UA","07/19/2021","2273","N47512","BWI","09:52"
"UA","07/19/2021","2307","N660UA","LIH","12:05"
"UA","07/19/2021","2309","N18223","SAN","08:01"
"UA","07/19/2021","2312","N57868","ORD","11:26"
"UA","07/19/2021","2342","N811UA","MFR","19:45"
"UA","07/19/2021","2377","N47517","AUS","13:25"
"UA","07/19/2021","2414","N826UA","SBA","11:25"
"UA","07/19/2021","2427","N895UA","SJC","11:15"
"UA","07/19/2021","2432","N853UA","GRR","10:18"
"UA","07/19/2021","2436","N814UA","MSY","09:50"
"UA","07/19/2021","2463","N26210","FLL","17:50"
"UA","07/19/2021","2487","N19130","EWR","23:15"
"UA","07/19/2021","2488","N78438","EWR","18:06"
"UA","07/19/2021","2601","N68891","RSW","10:05"
"UA","07/19/2021","2663","N13227","SEA","21:10"
"UA","07/20/2021","0220","N35260","SLC","20:20"
"UA","07/20/2021","0229","N17139","EWR","11:30"
"UA","07/20/2021","0242","N878UA","PDX","08:01"
"UA","07/20/2021","0259","N37518","MCO","18:01"
"UA","07/20/2021","0260","N893UA","DSM","17:55"
"UA","07/20/2021","0272","N457UA","RNO","19:41"
"UA","07/20/2021","0275","N69810","BOS","16:00"
"UA","07/20/2021","0278","N813UA","JAX","18:15"
"UA","07/20/2021","0280","N77525","ANC","11:25"
"UA","07/20/2021","0283","N896UA","DFW","07:50"
"UA","07/20/2021","0285","N47524","LAX","13:50"
"UA","07/20/2021","0286","N14242","DFW","15:40"
"UA","07/20/2021","0289","N75432","LAX","19:25"
"UA","07/20/2021","0292","N73275","MCI","20:55"
"UA","07/20/2021","0296","N472UA","PIT","10:42"
"UA","07/20/2021","0299","N27477","LAS","15:41"
"UA","07/20/2021","0309","N836UA","PHX","13:25"
"UA","07/20/2021","0310","N17233","SLC","12:00"
"UA","07/20/2021","0313","N655UA","IAH","13:40"
"UA","07/20/2021","0320","N62849","BOS","13:55"
"UA","07/20/2021","0321","N443UA","ABQ","19:25"
"UA","07/20/2021","0324","N418UA","FSD","20:55"
"UA","07/20/2021","0325","N402UA","RDM","19:41"
"UA","07/20/2021","0327","N28478","MCO","15:55"
"UA","07/20/2021","0337","N66837","DFW","13:35"
"UA","07/20/2021","0339","N24211","SAV","10:01"
"UA","07/20/2021","0351","N462UA","PDX","15:52"
"UA","07/20/2021","0360","N848UA","JAC","19:29"
"UA","07/20/2021","0361","N37252","BOS","08:10"
"UA","07/20/2021","0366","N37525","AUS","17:51"
"UA","07/20/2021","0367","N37274","BOI","19:45"
"UA","07/20/2021","0368","N27246","LAS","13:30"
"UA","07/20/2021","0369","N75429","SMF","11:15"
"UA","07/20/2021","0370","N76288","TPA","08:05"
"UA","07/20/2021","0371","N75854","IAH","17:56"
"UA","07/20/2021","0373","N38467","LAS","11:40"
"UA","07/20/2021","0377","N37530","ORD","20:58"
"UA","07/20/2021","0384","N27015","HNL","11:35"
"UA","07/20/2021","0388","N453UA","SBA","19:40"
"UA","07/20/2021","0392","N880UA","COS","19:41"
"UA","07/20/2021","0393","N75428","PDX","19:29"
"UA","07/20/2021","0395","N69806","FCA","11:25"
"UA","07/20/2021","0397","N77258","CLE","18:00"
"UA","07/20/2021","0403","N57870","SFO","19:45"
"UA","07/20/2021","0404","N425UA","SNA","13:45"
"UA","07/20/2021","0406","N834UA","LGA","15:40"
"UA","07/20/2021","0412","N37513","SMF","19:45"
"UA","07/20/2021","0415","N37521","FLL","15:55"
"UA","07/20/2021","0416","N37527","ORD","08:15"
"UA","07/20/2021","0419","N75426","SFO","07:50"
"UA","07/20/2021","0425","N66828","MCO","08:05"
"UA","07/20/2021","0432","N87513","MCI","17:59"
"UA","07/20/2021","0441","N68811","OMA","18:01"
"UA","07/20/2021","0443","N78002","ORD","17:50"
"UA","07/20/2021","0451","N57855","ORD","19:45"
"UA","07/20/2021","0458","N425UA","ICT","21:00"
"UA","07/20/2021","0459","N448UA","MSP","10:02"
"UA","07/20/2021","0461","N37506","IAD","13:50"
"UA","07/20/2021","0464","N53442","PDX","11:30"
"UA","07/20/2021","0465","N69888","BIL","19:30"
"UA","07/20/2021","0467","N425UA","JAC","08:05"
"UA","07/20/2021","0478","N57862","ORD","15:30"
"UA","07/20/2021","0480","N457UA","LGA","09:55"
"UA","07/20/2021","0483","N413UA","CID","20:50"
"UA","07/20/2021","0484","N73299","ORF","17:55"
"UA","07/20/2021","0488","N75432","PHX","07:56"
"UA","07/20/2021","0489","N47512","IAH","15:40"
"UA","07/20/2021","0497","N13248","BOI","11:45"
"UA","07/20/2021","0498","N401UA","JAC","11:55"
"UA","07/20/2021","0499","N896UA","JAC","13:55"
"UA","07/20/2021","0502","N27515","GEG","11:30"
"UA","07/20/2021","0507","N27515","PHL","18:00"
"UA","07/20/2021","0530","N76529","SEA","13:25"
"UA","07/20/2021","0532","N78540","ORD","06:15"
"UA","07/20/2021","0535","N33209","MSO","11:40"
"UA","07/20/2021","0538","N14230","SMF","16:00"
"UA","07/20/2021","0540","N26210","SAN","19:46"
"UA","07/20/2021","0548","N819UA","FAT","11:26"
"UA","07/20/2021","0555","N37274","SAT","13:25"
"UA","07/20/2021","0560","N67501","IAD","11:15"
"UA","07/20/2021","0562","N78509","SNA","19:25"
"UA","07/20/2021","0564","N87513","COS","14:10"
"UA","07/20/2021","0571","N824UA","RAP","13:30"
"UA","07/20/2021","0577","N68891","GEG","19:55"
"UA","07/20/2021","0586","N26210","MCI","13:45"
"UA","07/20/2021","0589","N832UA","RIC","17:55"
"UA","07/20/2021","0594","N4901U","PHX","19:35"
"UA","07/20/2021","0626","N13248","MSY","18:00"
"UA","07/20/2021","0627","N27511","EWR","07:50"
"UA","07/20/2021","0637","N456UA","MSP","18:01"
"UA","07/20/2021","0649","N813UA","ONT","11:43"
"UA","07/20/2021","0655","N12218","LAS","19:46"
"UA","07/20/2021","0671","N37525","BZN","11:55"
"UA","07/20/2021","0672","N460UA","IAD","15:50"
"UA","07/20/2021","0690","N53441","SEA","11:21"
"UA","07/20/2021","0696","N76526","FCA","19:55"
"UA","07/20/2021","0699","N56859","IAH","10:00"
"UA","07/20/2021","0703","N875UA","BIL","11:35"
"UA","07/20/2021","0709","N27519","TPA","18:01"
"UA","07/20/2021","0710","N17244","SAN","15:45"
"UA","07/20/2021","0716","N447UA","PHX","21:10"
"UA","07/20/2021","0726","N881UA","RAP","19:31"
"UA","07/20/2021","0735","N36447","SFO","15:50"
"UA","07/20/2021","0749","N17104","EWR","13:50"
"UA","07/20/2021","0755","N57870","MCO","09:48"
"UA","07/20/2021","0756","N75432","OMA","14:00"
"UA","07/20/2021","0763","N78002","ORD","09:50"
"UA","07/20/2021","0764","N27511","BOS","18:04"
"UA","07/20/2021","0771","N76526","BNA","10:03"
"UA","07/20/2021","0778","N27509","BZN","19:50"
"UA","07/20/2021","0786","N13227","ATL","10:05"
"UA","07/20/2021","1005","N77520","LAS","08:20"
"UA","07/20/2021","1026","N37514","AUS","09:55"
"UA","07/20/2021","1068","N811UA","SFO","09:48"
"UA","07/20/2021","1077","N460UA","SEA","08:07"
"UA","07/20/2021","1093","N47512","LAX","07:50"
"UA","07/20/2021","1103","N27239","BOS","10:00"
"UA","07/20/2021","1105","N832UA","TVC","10:30"
"UA","07/20/2021","1108","N27519","SAN","11:28"
"UA","07/20/2021","1114","N27205","AUS","20:50"
"UA","07/20/2021","1117","N38454","EWR","16:05"
"UA","07/20/2021","1131","N17244","SAT","09:46"
"UA","07/20/2021","1143","N47524","LAX","20:50"
"UA","07/20/2021","1182","N817UA","COS","11:38"
"UA","07/20/2021","1199","N826UA","IND","17:55"
"UA","07/20/2021","1211","N853UA","PIT","17:51"
"UA","07/20/2021","1239","N452UA","GRR","18:02"
"UA","07/20/2021","1259","N75851","ORD","13:30"
"UA","07/20/2021","1401","N875UA","MSN","17:56"
"UA","07/20/2021","1415","N35271","IAH","05:20"
"UA","07/20/2021","1417","N824UA","RDU","17:51"
"UA","07/20/2021","1418","N419UA","MIA","09:45"
"UA","07/20/2021","1421","N415UA","SAN","13:40"
"UA","07/20/2021","1436","N37516","SAT","20:50"
"UA","07/20/2021","1463","N826UA","SNA","11:30"
"UA","07/20/2021","1478","N876UA","SFO","13:31"
"UA","07/20/2021","1485","N472UA","EUG","19:31"
"UA","07/20/2021","1522","N73299","PSP","11:35"
"UA","07/20/2021","1533","N473UA","CVG","18:11"
"UA","07/20/2021","1542","N811UA","LAS","21:00"
"UA","07/20/2021","1554","N846UA","LGA","17:45"
"UA","07/20/2021","1559","N37437","LAX","16:05"
"UA","07/20/2021","1561","N57439","SFO","11:19"
"UA","07/20/2021","1568","N75429","SAT","18:06"
"UA","07/20/2021","1581","N57857","IAD","18:14"
"UA","07/20/2021","1596","N819UA","ATL","18:15"
"UA","07/20/2021","1616","N57857","LAX","11:15"
"UA","07/20/2021","1645","N78004","IAH","12:00"
"UA","07/20/2021","1662","N68817","CLE","10:05"
"UA","07/20/2021","1683","N76514","MCO","13:45"
"UA","07/20/2021","1729","N660UA","EWR","09:49"
"UA","07/20/2021","1736","N78009","OGG","11:45"
"UA","07/20/2021","1758","N649UA","KOA","11:50"
"UA","07/20/2021","1767","N825UA","DCA","09:45"
"UA","07/20/2021","1779","N54241","ANC","19:30"
"UA","07/20/2021","1801","N651UA","HNL","13:45"
"UA","07/20/2021","1808","N659UA","OGG","14:10"
"UA","07/20/2021","1823","N817UA","SEA","15:55"
"UA","07/20/2021","1839","N24211","MSO","19:30"
"UA","07/20/2021","1864","N57862","IAH","07:50"
"UA","07/20/2021","1866","N37518","PHX","11:45"
"UA","07/20/2021","1887","N66828","BDL","17:55"
"UA","07/20/2021","1898","N891UA","DFW","09:46"
"UA","07/20/2021","2028","N17529","IAH","21:00"
"UA","07/20/2021","2030","N37522","PHL","09:50"
"UA","07/20/2021","2034","N75853","IAH","19:55"
"UA","07/20/2021","2045","N27509","TPA","10:00"
"UA","07/20/2021","2053","N401UA","PWM","17:45"
"UA","07/20/2021","2082","N881UA","IND","10:01"
"UA","07/20/2021","2087","N57855","IAD","09:55"
"UA","07/20/2021","2141","N452UA","RNO","11:27"
"UA","07/20/2021","2188","N12221","FLL","09:45"
"UA","07/20/2021","2215","N62889","DFW","18:15"
"UA","07/20/2021","2223","N37522","SEA","19:55"
"UA","07/20/2021","2249","N891UA","PHX","15:41"
"UA","07/20/2021","2258","N483UA","BWI","18:15"
"UA","07/20/2021","2269","N880UA","RDU","09:54"
"UA","07/20/2021","2273","N47517","BWI","09:52"
"UA","07/20/2021","2307","N643UA","LIH","12:05"
"UA","07/20/2021","2309","N78501","SAN","08:01"
"UA","07/20/2021","2312","N75854","ORD","11:26"
"UA","07/20/2021","2342","N825UA","MFR","19:45"
"UA","07/20/2021","2377","N37513","AUS","13:25"
"UA","07/20/2021","2414","N853UA","SBA","11:25"
"UA","07/20/2021","2427","N893UA","SJC","11:15"
"UA","07/20/2021","2432","N846UA","GRR","10:18"
"UA","07/20/2021","2436","N822UA","MSY","09:50"
"UA","07/20/2021","2463","N33209","FLL","17:50"
"UA","07/20/2021","2488","N69806","EWR","18:06"
"UA","07/20/2021","2601","N402UA","RSW","10:05"
"UA","07/21/2021","0220","N76504","SLC","20:20"
"UA","07/21/2021","0229","N17126","EWR","11:30"
"UA","07/21/2021","0242","N891UA","PDX","08:01"
"UA","07/21/2021","0259","N27515","MCO","18:01"
"UA","07/21/2021","0260","N897UA","DSM","17:55"
"UA","07/21/2021","0272","N4901U","RNO","19:41"
"UA","07/21/2021","0275","N66848","BOS","16:00"
"UA","07/21/2021","0278","N847UA","JAX","18:15"
"UA","07/21/2021","0280","N79541","ANC","11:25"
"UA","07/21/2021","0283","N876UA","DFW","07:50"
"UA","07/21/2021","0285","N37522","LAX","13:50"
"UA","07/21/2021","0286","N76269","DFW","15:40"
"UA","07/21/2021","0289","N37465","LAX","19:25"
"UA","07/21/2021","0292","N14250","MCI","20:55"
"UA","07/21/2021","0296","N452UA","PIT","10:42"
"UA","07/21/2021","0299","N66808","LAS","15:41"
"UA","07/21/2021","0309","N896UA","PHX","13:25"
"UA","07/21/2021","0310","N35204","SLC","12:00"
"UA","07/21/2021","0313","N659UA","IAH","13:40"
"UA","07/21/2021","0320","N37471","BOS","13:55"
"UA","07/21/2021","0321","N827UA","ABQ","19:25"
"UA","07/21/2021","0324","N467UA","FSD","20:55"
"UA","07/21/2021","0325","N457UA","RDM","19:41"
"UA","07/21/2021","0327","N68807","MCO","15:55"
"UA","07/21/2021","0337","N81449","DFW","13:35"
"UA","07/21/2021","0339","N76504","SAV","10:01"
"UA","07/21/2021","0351","N403UA","PDX","15:52"
"UA","07/21/2021","0360","N452UA","JAC","19:29"
"UA","07/21/2021","0361","N54241","BOS","08:10"
"UA","07/21/2021","0366","N37525","AUS","17:51"
"UA","07/21/2021","0367","N33264","BOI","19:45"
"UA","07/21/2021","0368","N14214","LAS","13:30"
"UA","07/21/2021","0369","N38473","SMF","11:15"
"UA","07/21/2021","0370","N73275","TPA","08:05"
"UA","07/21/2021","0371","N75853","IAH","17:56"
"UA","07/21/2021","0373","N68811","LAS","11:40"
"UA","07/21/2021","0377","N37522","ORD","20:58"
"UA","07/21/2021","0384","N78009","HNL","11:35"
"UA","07/21/2021","0388","N459UA","SBA","19:40"
"UA","07/21/2021","0392","N848UA","COS","19:41"
"UA","07/21/2021","0393","N47414","PDX","19:29"
"UA","07/21/2021","0395","N75429","FCA","11:25"
"UA","07/21/2021","0397","N77539","CLE","18:00"
"UA","07/21/2021","0403","N57870","SFO","19:45"
"UA","07/21/2021","0404","N401UA","SNA","13:45"
"UA","07/21/2021","0406","N853UA","LGA","15:40"
"UA","07/21/2021","0412","N67501","SMF","19:45"
"UA","07/21/2021","0415","N37527","FLL","15:55"
"UA","07/21/2021","0416","N27503","ORD","08:15"
"UA","07/21/2021","0419","N37437","SFO","07:50"
"UA","07/21/2021","0425","N14249","MCO","08:05"
"UA","07/21/2021","0432","N77258","MCI","17:59"
"UA","07/21/2021","0441","N38473","OMA","18:01"
"UA","07/21/2021","0443","N77012","ORD","17:50"
"UA","07/21/2021","0451","N57862","ORD","19:45"
"UA","07/21/2021","0458","N443UA","ICT","21:00"
"UA","07/21/2021","0459","N408UA","MSP","10:02"
"UA","07/21/2021","0461","N37506","IAD","13:50"
"UA","07/21/2021","0464","N62894","PDX","11:30"
"UA","07/21/2021","0465","N66837","BIL","19:30"
"UA","07/21/2021","0467","N467UA","JAC","08:05"
"UA","07/21/2021","0478","N57862","ORD","15:30"
"UA","07/21/2021","0480","N4901U","LGA","09:55"
"UA","07/21/2021","0483","N422UA","CID","20:50"
"UA","07/21/2021","0484","N37252","ORF","17:55"
"UA","07/21/2021","0488","N81449","PHX","07:56"
"UA","07/21/2021","0489","N27520","IAH","15:40"
"UA","07/21/2021","0497","N62889","BOI","11:45"
"UA","07/21/2021","0498","N473UA","JAC","11:55"
"UA","07/21/2021","0499","N844UA","JAC","13:55"
"UA","07/21/2021","0502","N47505","GEG","11:30"
"UA","07/21/2021","0507","N47505","PHL","18:00"
"UA","07/21/2021","0530","N78509","SEA","13:25"
"UA","07/21/2021","0532","N12216","ORD","06:15"
"UA","07/21/2021","0535","N73299","MSO","11:40"
"UA","07/21/2021","0538","N73299","SMF","16:00"
"UA","07/21/2021","0540","N12218","SAN","19:46"
"UA","07/21/2021","0548","N893UA","FAT","11:26"
"UA","07/21/2021","0555","N14230","SAT","13:25"
"UA","07/21/2021","0560","N27526","IAD","11:15"
"UA","07/21/2021","0562","N33294","SNA","19:25"
"UA","07/21/2021","0564","N17244","COS","14:10"
"UA","07/21/2021","0571","N897UA","RAP","13:30"
"UA","07/21/2021","0577","N81449","GEG","19:55"
"UA","07/21/2021","0586","N12221","MCI","13:45"
"UA","07/21/2021","0589","N819UA","RIC","17:55"
"UA","07/21/2021","0594","N485UA","PHX","19:35"
"UA","07/21/2021","0626","N87513","MSY","18:00"
"UA","07/21/2021","0627","N66837","EWR","07:50"
"UA","07/21/2021","0637","N875UA","MSP","18:01"
"UA","07/21/2021","0649","N832UA","ONT","11:43"
"UA","07/21/2021","0655","N37274","LAS","19:46"
"UA","07/21/2021","0671","N27515","BZN","11:55"
"UA","07/21/2021","0672","N413UA","IAD","15:50"
"UA","07/21/2021","0690","N61882","SEA","11:21"
"UA","07/21/2021","0696","N12221","FCA","19:55"
"UA","07/21/2021","0699","N57855","IAH","10:00"
"UA","07/21/2021","0703","N847UA","BIL","11:35"
"UA","07/21/2021","0709","N37521","TPA","18:01"
"UA","07/21/2021","0710","N76502","SAN","15:45"
"UA","07/21/2021","0716","N401UA","PHX","21:10"
"UA","07/21/2021","0726","N453UA","RAP","19:31"
"UA","07/21/2021","0735","N39423","SFO","15:48"
"UA","07/21/2021","0749","N14107","EWR","13:50"
"UA","07/21/2021","0755","N77865","MCO","09:48"
"UA","07/21/2021","0756","N33264","OMA","14:00"
"UA","07/21/2021","0763","N77012","ORD","09:50"
"UA","07/21/2021","0764","N37510","BOS","18:04"
"UA","07/21/2021","0771","N12218","BNA","10:03"
"UA","07/21/2021","0778","N17529","BZN","19:50"
"UA","07/21/2021","0786","N37274","ATL","10:05"
"UA","07/21/2021","1005","N77525","LAS","08:20"
"UA","07/21/2021","1026","N27509","AUS","09:55"
"UA","07/21/2021","1068","N443UA","SFO","09:48"
"UA","07/21/2021","1077","N413UA","SEA","08:07"
"UA","07/21/2021","1093","N37516","LAX","07:50"
"UA","07/21/2021","1103","N87507","BOS","10:00"
"UA","07/21/2021","1105","N845UA","TVC","10:30"
"UA","07/21/2021","1108","N37521","SAN","11:28"
"UA","07/21/2021","1114","N14228","AUS","20:50"
"UA","07/21/2021","1117","N38268","EWR","16:05"
"UA","07/21/2021","1131","N33264","SAT","09:46"
"UA","07/21/2021","1143","N27526","LAX","20:50"
"UA","07/21/2021","1182","N853UA","COS","11:38"
"UA","07/21/2021","1199","N824UA","IND","17:55"
"UA","07/21/2021","1211","N832UA","PIT","17:51"
"UA","07/21/2021","1239","N447UA","GRR","18:02"
"UA","07/21/2021","1259","N75854","ORD","13:30"
"UA","07/21/2021","1401","N845UA","MSN","17:56"
"UA","07/21/2021","1415","N13227","IAH","05:20"
"UA","07/21/2021","1417","N893UA","RDU","17:51"
"UA","07/21/2021","1418","N472UA","MIA","09:45"
"UA","07/21/2021","1421","N467UA","SAN","13:40"
"UA","07/21/2021","1436","N37530","SAT","20:50"
"UA","07/21/2021","1463","N824UA","SNA","11:30"
"UA","07/21/2021","1478","N876UA","SFO","13:31"
"UA","07/21/2021","1485","N894UA","EUG","19:31"
"UA","07/21/2021","1522","N87513","PSP","11:35"
"UA","07/21/2021","1533","N834UA","CVG","18:11"
"UA","07/21/2021","1542","N876UA","LAS","21:00"
"UA","07/21/2021","1554","N828UA","LGA","17:45"
"UA","07/21/2021","1559","N38424","LAX","16:05"
"UA","07/21/2021","1561","N66828","SFO","11:19"
"UA","07/21/2021","1568","N67846","SAT","18:06"
"UA","07/21/2021","1581","N57857","IAD","18:14"
"UA","07/21/2021","1596","N473UA","ATL","18:15"
"UA","07/21/2021","1616","N57857","LAX","11:15"
"UA","07/21/2021","1645","N78002","IAH","12:00"
"UA","07/21/2021","1662","N68891","CLE","10:05"
"UA","07/21/2021","1683","N77520","MCO","13:45"
"UA","07/21/2021","1729","N649UA","EWR","09:49"
"UA","07/21/2021","1736","N78004","OGG","11:45"
"UA","07/21/2021","1758","N651UA","KOA","11:50"
"UA","07/21/2021","1767","N881UA","DCA","09:45"
"UA","07/21/2021","1779","N27239","ANC","19:30"
"UA","07/21/2021","1801","N641UA","HNL","13:45"
"UA","07/21/2021","1808","N643UA","OGG","14:10"
"UA","07/21/2021","1823","N882UA","SEA","15:55"
"UA","07/21/2021","1839","N76533","MSO","19:30"
"UA","07/21/2021","1864","N57862","IAH","07:50"
"UA","07/21/2021","1866","N37510","PHX","11:45"
"UA","07/21/2021","1887","N75429","BDL","17:55"
"UA","07/21/2021","1898","N880UA","DFW","09:46"
"UA","07/21/2021","2028","N37523","IAH","21:00"
"UA","07/21/2021","2030","N37525","PHL","09:50"
"UA","07/21/2021","2034","N77865","IAH","19:55"
"UA","07/21/2021","2045","N17529","TPA","10:00"
"UA","07/21/2021","2053","N429UA","PWM","17:45"
"UA","07/21/2021","2082","N453UA","IND","10:01"
"UA","07/21/2021","2087","N57870","IAD","09:55"
"UA","07/21/2021","2141","N401UA","RNO","11:27"
"UA","07/21/2021","2188","N35260","FLL","09:45"
"UA","07/21/2021","2215","N62896","DFW","18:15"
"UA","07/21/2021","2223","N37514","SEA","19:55"
"UA","07/21/2021","2249","N880UA","PHX","15:41"
"UA","07/21/2021","2258","N411UA","BWI","18:15"
"UA","07/21/2021","2269","N848UA","RDU","09:54"
"UA","07/21/2021","2273","N67501","BWI","09:52"
"UA","07/21/2021","2307","N657UA","LIH","12:05"
"UA","07/21/2021","2309","N78285","SAN","08:01"
"UA","07/21/2021","2312","N75853","ORD","11:26"
"UA","07/21/2021","2342","N881UA","MFR","19:45"
"UA","07/21/2021","2377","N37514","AUS","13:25"
"UA","07/21/2021","2414","N875UA","SBA","11:25"
"UA","07/21/2021","2427","N819UA","SJC","11:15"
"UA","07/21/2021","2432","N834UA","GRR","10:18"
"UA","07/21/2021","2436","N825UA","MSY","09:50"
"UA","07/21/2021","2463","N17244","FLL","17:50"
"UA","07/21/2021","2488","N62889","EWR","18:06"
"UA","07/21/2021","2601","N457UA","RSW","10:05"
"UA","07/22/2021","0220","N73270","SLC","20:20"
"UA","07/22/2021","0229","N33103","EWR","11:30"
"UA","07/22/2021","0242","N827UA","PDX","08:01"
